task_id,route,template_name,baseline_cost,candidate_cost,baseline_points,candidate_points,file_bytes,validation_status,status,reason,sha256
190,sparse_edit_or_object_completion,neighbor_fill_cross_9_2,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_cross_9_3,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_cross_9_4,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_1,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_2,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_3,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_4,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_5,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_6,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_7,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
190,sparse_edit_or_object_completion,neighbor_fill_square_9_8,11204,,15.675973863620001,,,not_run,skipped,rule does not fit,
360,crop_or_resize,constant_sparse_output,11146,,15.681164031870518,,,not_run,skipped,non-constant output,
360,crop_or_resize,global_transform_color_map,11146,,15.681164031870518,,,not_run,skipped,no global transform fits,
360,crop_or_resize,common_fixed_crop,11146,,15.681164031870518,,,not_run,skipped,no crop fits,
360,crop_or_resize,common_fixed_crop_color_map,11146,,15.681164031870518,,,not_run,skipped,no crop color map fits,
360,crop_or_resize,signature_scatternd_lookup,11146,18340,15.681164031870518,15.183160254189545,57194,24_pass_0_fail,no_cost_gain,candidate cost is not lower than baseline,2bbc9194339169bf14aa76196d4b5d10e643457cee96111bf5221a52b63e5f7b
360,crop_or_resize,direct_identity,11146,,15.681164031870518,,,not_run,skipped,not identity,
225,sparse_edit_or_object_completion,constant_sparse_output,11078,,15.68728356140695,,,not_run,skipped,non-constant output,
225,sparse_edit_or_object_completion,global_transform_color_map,11078,,15.68728356140695,,,not_run,skipped,no global transform fits,
225,sparse_edit_or_object_completion,signature_scatternd_lookup,11078,9372,15.68728356140695,15.854518200372313,18210,24_pass_0_fail,improved,ok,98744fec2427b3674d2362ee86bd3e02234e80f065decdbf7d1609b0d45a2160
225,sparse_edit_or_object_completion,direct_identity,11078,,15.68728356140695,,,not_run,skipped,not identity,
225,sparse_edit_or_object_completion,conv_color_map,11078,,15.68728356140695,,,not_run,skipped,conflicting color map,
225,sparse_edit_or_object_completion,fixed_mask_where,11078,,15.68728356140695,,,not_run,skipped,fixed edit conflict,
225,sparse_edit_or_object_completion,neighbor_fill_hline_1_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_1_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_1_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_1_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_1_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_1_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_1_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_1_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_1_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_2_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_2_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_2_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_2_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_2_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_2_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_2_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_2_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_2_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_3_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_3_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_3_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_3_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_3_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_3_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_3_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_3_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_3_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_4_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_4_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_4_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_4_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_4_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_4_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_4_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_4_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_4_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_5_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_5_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_5_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_5_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_5_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_5_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_5_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_5_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_5_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_6_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_6_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_6_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_6_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_6_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_6_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_6_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_6_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_5,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_6,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_7,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_6_8,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_7_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_hline_7_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_7_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_vline_7_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_7_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_7_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_7_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_cross_7_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_7_1,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_7_2,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_7_3,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
225,sparse_edit_or_object_completion,neighbor_fill_square_7_4,11078,,15.68728356140695,,,not_run,skipped,rule does not fit,
