task_id,template_name,sample20_cost,sample20_points,full_arc_ok,passed,failed,reason,sha256
145,greedy6_Mul_node240_to_input0,63937,13.934346497473447,True,267,0,ok,ead76290bbc9068d4a562acf0079f507339d7f98ccc7c603e5e5e9c6043ba944
145,greedy6_Mul_node242_to_input0,63937,13.934346497473447,True,267,0,ok,7f93cc4cd117cafd508bc3c170f3055b6e02ff7cbf143168872ddbb8270c9f75
145,greedy6_Mul_node244_to_input0,63937,13.934346497473447,True,267,0,ok,6d75bd7d0f7a1eca8d56c55adc96c1adc6cbb272e9d58cf3b9e2c51ebd745593
145,greedy6_Mul_node246_to_input0,63937,13.934346497473447,True,267,0,ok,03f518f32be920093dad35960048851b910851a1df1a69b28eab45347b5598c7
145,greedy6_Mul_node248_to_input0,63937,13.934346497473447,True,267,0,ok,a5847b69d784c5fded9c1e8c6753483e0c50795362592870ad43e050cbcb4a9c
145,greedy6_Mul_node250_to_input0,63937,13.934346497473447,True,267,0,ok,2405618e5887487b896e37a389ce029d828008bb67725d1868709543d02acf77
145,greedy6_Mul_node252_to_input0,63937,13.934346497473447,True,267,0,ok,3cd1842fabba3232cc68ddae1b2539c68df23f4e2f00353963f0502cce9dbba0
145,greedy6_Mul_node254_to_input0,63937,13.934346497473447,True,267,0,ok,3ccdb6f204ccc8e967644739518600ef2d3488ea10a472fa50c11758b49841e5
145,greedy6_Mul_node256_to_input0,63937,13.934346497473447,False,63,1,mismatch example 63,ce723c3b629764da00f64412c9cd1e713b4f7e9ede5390913c4c10a22ab4302e
145,greedy7_Mul_node49_to_input1,63877,13.93528536182958,False,30,1,mismatch example 30,1a09d03c3482ad66b20c6b9720f06bb45227ebb3617e624ade6034a0aa8213e7
145,greedy7_Mul_node55_to_input1,63877,13.93528536182958,False,30,1,mismatch example 30,439aa4863d653a5f6d91dbed6b8750cc84757f2ea0a85cb1264959f74b2d627d
145,greedy7_Mul_node75_to_input0,63877,13.93528536182958,True,267,0,ok,4387e3f72d9962b717b58d3f608320d039a2b72455d8a8126680bdc16460a374
145,greedy7_Mul_node75_to_input1,63877,13.93528536182958,True,267,0,ok,82bdf31756bb1f8b306e2093f2f91069371ba79dcf4fe8d246842096c05dd7af
145,greedy7_Mul_node78_to_input0,63877,13.93528536182958,True,267,0,ok,d606f4d914690b484473e28b9247a40ba80ceae7a245c07019d57cc80a68b919
145,greedy7_Mul_node78_to_input1,63877,13.93528536182958,True,267,0,ok,0209b67c7c4f1ec140191ed728e306ea8679ba6450a7ac3b9e8bcde7d34769a5
145,greedy7_Mul_node81_to_input0,63877,13.93528536182958,True,267,0,ok,4d474690ed544689d0ac653c4b2486d24ea5fe66fcdce881eae6fded263ec425
145,greedy7_Mul_node81_to_input1,63877,13.93528536182958,True,267,0,ok,10b13a2f02fa0c640ad5b1e10887c175794cf67c6884eebdc3a01ebef1b4e5ab
145,greedy7_Mul_node84_to_input0,63877,13.93528536182958,True,267,0,ok,305ceeaa94d2e8b7b1a70196c5acd6dcb21840c5912ec5979d8776ac497de569
145,greedy7_Mul_node84_to_input1,63877,13.93528536182958,True,267,0,ok,9bffa52a4070ea6fe55e0938191861ef30aff7718a756588605f2e17952ff472
145,greedy7_Mul_node87_to_input0,63877,13.93528536182958,True,267,0,ok,5576aee8ce24aac00773a0321178692a7391bf147474428a3bb45006441be042
145,greedy7_Mul_node87_to_input1,63877,13.93528536182958,True,267,0,ok,9d3028b12849f72cf742af4791a7df71f7d994a185317ff9079b8f5e218fd916
145,greedy7_Mul_node89_to_input0,63877,13.93528536182958,True,267,0,ok,a006c6d3367539d840f03c1a09d4dbd790790336629acd8896767f89caac60c4
145,greedy7_Mul_node89_to_input1,63877,13.93528536182958,True,267,0,ok,781bc8b0f0fb43744f247af7103cc7001344f5c954099f3b45882e7fda5a9ff5
145,greedy7_Mul_node91_to_input0,63877,13.93528536182958,True,267,0,ok,968f6fbc2e94c0e5405ee385c423957e8590a25087dea9c8f88876b1c562cc9a
145,greedy7_Mul_node91_to_input1,63877,13.93528536182958,True,267,0,ok,895158b0b932b3e81cb1e817d8ae12ab2c0603650e7730046d43d30089bd899d
145,greedy7_Mul_node93_to_input0,63877,13.93528536182958,True,267,0,ok,f947ce7a00562c825ba30702a8e63bc88d4cb195250feda00873e56427c0f57d
145,greedy7_Mul_node93_to_input1,63877,13.93528536182958,True,267,0,ok,831271f132078a9355ac35b80beb38220d040697e2c54c8b697a1d0236af8dea
145,greedy7_Mul_node95_to_input0,63877,13.93528536182958,True,267,0,ok,b96386e234a4c18ba5893721b53eb4524db039c5a4014719bb8f236bb8ba4383
145,greedy7_Mul_node95_to_input1,63877,13.93528536182958,True,267,0,ok,a50d2f18a6e91e7d42a14238a3d01dbba145f485ef465effb84c2822d5fbbd75
145,greedy7_Mul_node97_to_input0,63877,13.93528536182958,True,267,0,ok,a1e52a3416942426fc2f427b345679e9fd9139a98ca25177c834e470c1b1400b
145,greedy7_Mul_node97_to_input1,63877,13.93528536182958,True,267,0,ok,4107f231e1da7ade884805d918b9eecabdac66408d9b2437ee43dac288fe820e
145,greedy7_Mul_node99_to_input0,63877,13.93528536182958,True,267,0,ok,34c5545beb255e83657219782bde259d87e65afa9d6a789896283123370b18c2
145,greedy7_Mul_node99_to_input1,63877,13.93528536182958,True,267,0,ok,2bc6f9a53826155a7292cf246f7c84088389804da2104c78589b405c7f608242
145,greedy7_Mul_node101_to_input0,63877,13.93528536182958,True,267,0,ok,3e5d22677a45d3a289399460eaaccf67c7b0c600f177b93ff5d59eecaea3ead4
145,greedy7_Mul_node101_to_input1,63877,13.93528536182958,True,267,0,ok,55e39a2ffb533da60025f35675d8853076716f8d0882a8b840bfff102382b511
145,greedy7_Mul_node103_to_input0,63877,13.93528536182958,True,267,0,ok,9ca11a2cb41bae88686104bd678b38cd66b8efe605a48d07e1d35853ae35c1d7
145,greedy7_Mul_node105_to_input0,63877,13.93528536182958,True,267,0,ok,0961fa2f8520dbf86719fb781a4e2848c76348cf2bc2f6b4098639c37d34d5b0
145,greedy7_Mul_node105_to_input1,63877,13.93528536182958,False,30,1,mismatch example 30,83e6cee667002e893f62c3df52d1825d743f2a822e435ec5202351dd45dab277
145,greedy7_Mul_node107_to_input1,63877,13.93528536182958,False,29,1,mismatch example 29,f0632356bf35d8cd4a170d7b01ffc8ad79500acea99c07cc3882e5a372d83d42
145,greedy7_Mul_node109_to_input1,63877,13.93528536182958,False,30,1,mismatch example 30,9779eacff5aab38d2e0e9cb938964579feabd144117a5f94d52c47f0bf9c574b
145,greedy7_Mul_node113_to_input1,63877,13.93528536182958,False,37,1,mismatch example 37,e4f392fb2b5f83c81a67c96f59a8a0b44d6a18ede0eae8fb991524ba9458463f
145,greedy7_Mul_node143_to_input1,63877,13.93528536182958,True,267,0,ok,457dde6a97a6c59d5707ad091e7dca2f9d015dcaa5ab2423c1f8855b74e8eb91
145,greedy7_Mul_node205_to_input0,63877,13.93528536182958,True,267,0,ok,884fb70dd523fb352b46a6abfdac3207469808effe3eb961fb792e2f436049c1
145,greedy7_Mul_node208_to_input0,63877,13.93528536182958,True,267,0,ok,998ebdf09b1cc4fb31ecc3fdb7713d7d7f5a3a7ae103857286b15b8611c7ac11
145,greedy7_Mul_node211_to_input0,63877,13.93528536182958,True,267,0,ok,69b6271e5a664cbcaf22324a601bf274e90f57bdc35f4b078a28cb288d12ea78
145,greedy7_Mul_node214_to_input0,63877,13.93528536182958,True,267,0,ok,6f56042f316f592acb0d66f248ba83d0bff3b0a6df207741d882953350edfab0
145,greedy7_Mul_node217_to_input0,63877,13.93528536182958,True,267,0,ok,9c6d518a4a8171c11e4ce31aaf101a811021b88dd9bc19d2a7403abdd66a4f06
145,greedy7_Mul_node220_to_input0,63877,13.93528536182958,True,267,0,ok,b40756d9143cc5aaf27b32f86b48bd195c416151e68a3768ebb317d5fc26bf27
145,greedy7_Mul_node223_to_input0,63877,13.93528536182958,True,267,0,ok,5ce29c32bc72a93a0542ec2aa526cb571dbbeb6b7c2f7d5ea7c5a769759365f8
145,greedy7_Mul_node226_to_input0,63877,13.93528536182958,True,267,0,ok,039eaf7eb37d74b8609b41c2cfc8c54129597fd8db29ddc0f40dd2c47efef6ed
145,greedy7_Mul_node229_to_input0,63877,13.93528536182958,True,267,0,ok,abead444e887c109ae39881e18bc82e383958ca3a014e62166e05290635d89ff
145,greedy7_Mul_node232_to_input0,63877,13.93528536182958,True,267,0,ok,e125d489a58865f4e9a64bc6241d6befbf434315b47a53f5b9c726f12062f5b4
145,greedy7_Mul_node235_to_input0,63877,13.93528536182958,True,267,0,ok,525ca5a54120649d175a9cc18ee96b30829becb482fdf09e43eee14ae85d3977
145,greedy7_Mul_node237_to_input0,63877,13.93528536182958,True,267,0,ok,7a58d5b723fe8ddefed2aaa25a985d4d8748a6f993480baea68a70bac2b4d4e6
145,greedy7_Mul_node239_to_input0,63877,13.93528536182958,True,267,0,ok,a23f39b37b37185f574dbbf4892e4cfa98b338a8c08bb5cdeecb86fb4eec5b7b
145,greedy7_Mul_node241_to_input0,63877,13.93528536182958,True,267,0,ok,1eb817d0c94aa01af6cd57edc47cffe7513c5f893f2491ec617c7f520e2545d1
145,greedy7_Mul_node243_to_input0,63877,13.93528536182958,True,267,0,ok,b64c400a6cfc7288acb2ce9ecdccc5bc366952157be4777b2843b0e985054cb0
145,greedy7_Mul_node245_to_input0,63877,13.93528536182958,True,267,0,ok,e064a87b8aff86e8ccc61d32669337ef1289ec7b2f61acdc949ac07219bd5970
145,greedy7_Mul_node247_to_input0,63877,13.93528536182958,True,267,0,ok,a1cded13a556d1e0efd226d9915c40a22fa3e3f1447c81f9fda59e539b3f18d9
145,greedy7_Mul_node249_to_input0,63877,13.93528536182958,True,267,0,ok,a8aed65f6530d7dde741135bfc93c99d470d2f531f8bbe808ea7b637be242720
145,greedy7_Mul_node251_to_input0,63877,13.93528536182958,True,267,0,ok,cfbcda3dddf46fcfa571ba9897b0d6a35683dd32edc3da314830d48952604166
145,greedy7_Mul_node253_to_input0,63877,13.93528536182958,True,267,0,ok,f97238e3749eaf2b1b46bae8940261216b988fb06f2527da98026c9c61d3c26a
145,greedy7_Mul_node255_to_input0,63877,13.93528536182958,False,63,1,mismatch example 63,6cad6329a074c0a4a3879ea79fd37a5c037bff9e59eb723bfe5378a2a30689fc
145,greedy8_Mul_node49_to_input1,63817,13.93622510848041,False,30,1,mismatch example 30,faa543359331158f5ad5b45e80b814c345692c2b55c375a1510688c7d4a9d7a7
145,greedy8_Mul_node55_to_input1,63817,13.93622510848041,False,30,1,mismatch example 30,a22ca7e5c20f2ff90a3b7d92769cfdf237076ebed97eb68f94340e48f9ab1a99
145,greedy8_Mul_node77_to_input0,63817,13.93622510848041,True,267,0,ok,2d3e768fc0a8d79563bbb63e609b9f053173f99528f57ab83bc42bc9a251567d
145,greedy8_Mul_node77_to_input1,63817,13.93622510848041,True,267,0,ok,85274452b96eb53f72b5271756205931957a845a7fd8aec0176b8522908c2af8
145,greedy8_Mul_node80_to_input0,63817,13.93622510848041,True,267,0,ok,4f9c68ba87375e6f3f25ef246705557ddb9ebe4a4f0091631f3ed0c8d1c1b7d0
145,greedy8_Mul_node80_to_input1,63817,13.93622510848041,True,267,0,ok,8627c676d4b37fe26705d9cdcaa34917dc357c27dcc037d35a547d9ec53c19c2
145,greedy8_Mul_node83_to_input0,63817,13.93622510848041,True,267,0,ok,5f8324411ddf7f25a98860db2894f991e775ab5a351c4ad4d5429c37a8651dca
145,greedy8_Mul_node83_to_input1,63817,13.93622510848041,True,267,0,ok,e6bf6aad94174d394ec552e15c232e7d1f7fd4208580a538aa2aaa83645d6017
145,greedy8_Mul_node86_to_input0,63817,13.93622510848041,True,267,0,ok,fdc9c4280f8b3ab2bfab88b5a4c822213b0eb478c39367e6e7f8c541b901cb0f
145,greedy8_Mul_node86_to_input1,63817,13.93622510848041,True,267,0,ok,b55c39239e0d910b59fca74623a50ca1647f866f4f8104cef1861134d6c0cca5
145,greedy8_Mul_node88_to_input0,63817,13.93622510848041,True,267,0,ok,7d207301d1cdaa0cdb1e0dd4dea35e03e49cd0373fa4d182fd08d56be88ae64e
145,greedy8_Mul_node88_to_input1,63817,13.93622510848041,True,267,0,ok,b1ad1d812b3c2e962573b5301ee748bbd73dd6ff228a71a4eef02f66529e11a4
145,greedy8_Mul_node90_to_input0,63817,13.93622510848041,True,267,0,ok,2367993cc83405da70a41c400d607058ada74ae2120d529bcbd61599ed7a4499
145,greedy8_Mul_node90_to_input1,63817,13.93622510848041,True,267,0,ok,b2549c55ee1fc99bbf0b58f55ac1ad0a1025be9071dbfffc3ced09d4ba85c7a0
145,greedy8_Mul_node92_to_input0,63817,13.93622510848041,True,267,0,ok,d0eb754bf092d39246db3ee20e6ddb7bacf8d937d842de3c718854ba348fdc80
145,greedy8_Mul_node92_to_input1,63817,13.93622510848041,True,267,0,ok,1c8754021fbaea0620101df730bd5206b70783513acb94d7dd10033160adc668
145,greedy8_Mul_node94_to_input0,63817,13.93622510848041,True,267,0,ok,bc04e368d8253afdc042b899b485c48ea57c6dc58d9a2abd82a0528daf6206ef
145,greedy8_Mul_node94_to_input1,63817,13.93622510848041,True,267,0,ok,22874184963e08c522145be9591aa16ba4f5898f2d3fa3dbb83706ea00343a78
145,greedy8_Mul_node96_to_input0,63817,13.93622510848041,True,267,0,ok,6147271f7892b11be3e8a42c5136d2d2d64c161d3f0b5992481a28894333c27a
145,greedy8_Mul_node96_to_input1,63817,13.93622510848041,True,267,0,ok,1035adb9919cbc06ec4e4a5f4882e85282865a2faca01f0af52a4cb142b11380
145,greedy8_Mul_node98_to_input0,63817,13.93622510848041,True,267,0,ok,29d30ff2f16d41920a974d642ae2b0c782207d818ab673bdb9823b77e629e180
145,greedy8_Mul_node98_to_input1,63817,13.93622510848041,True,267,0,ok,6c43a84c2e41d6d2e5a4f7a4ba0fd06c63fa06be1071f35be72b087e59f2e866
145,greedy8_Mul_node100_to_input0,63817,13.93622510848041,True,267,0,ok,4a8760b3c0aaca3cf0c622a799687aadc9c2213c30e1c150250fc4ff0d2d0082
145,greedy8_Mul_node100_to_input1,63817,13.93622510848041,True,267,0,ok,66b33c80bd558c3e642c32fdbd1200eeb44638de8e70447ab5fd8517878196e4
145,greedy8_Mul_node102_to_input0,63817,13.93622510848041,True,267,0,ok,550fbf401ecb4d1dc08443b38394e3ab08a33e003739d78ef8b15917d4f1ad76
145,greedy8_Mul_node104_to_input0,63817,13.93622510848041,True,267,0,ok,985c5b855e85da390c9f9c643d98c4bbd30632f105db35731261fc5883f3a7cc
145,greedy8_Mul_node104_to_input1,63817,13.93622510848041,False,30,1,mismatch example 30,2a9bdb70959c36249b2362cbd813a539e4ea427d2fb7c653880d615976270fa9
145,greedy8_Mul_node106_to_input1,63817,13.93622510848041,False,29,1,mismatch example 29,be6b480c3cc081bca454644c3c8a2e8cf0a43efd8b840f115d02a91c9fbca41d
145,greedy8_Mul_node108_to_input1,63817,13.93622510848041,False,30,1,mismatch example 30,b41d992c466455a22acf0957780ccbf418d336a48e11d663c9028c922be4d575
145,greedy8_Mul_node112_to_input1,63817,13.93622510848041,False,37,1,mismatch example 37,3e1dc3170e9051cf55692e7a99c56c74a3b022457127f541a067f61e0764cd76
145,greedy8_Mul_node142_to_input1,63817,13.93622510848041,True,267,0,ok,69e19143757f7c00fc980ed4aa3fe08212a13cdef422cc0b67df4a60125af6be
145,greedy8_Mul_node204_to_input0,63817,13.93622510848041,True,267,0,ok,04154e1132a055e6ef768c7ad907e0e1c6c6bb5bb0fea3cb721deb5552840549
145,greedy8_Mul_node207_to_input0,63817,13.93622510848041,True,267,0,ok,43bcb31e97e1052f7b4476b7d68deeafa6036608aaac60d37177579154a0b53a
145,greedy8_Mul_node210_to_input0,63817,13.93622510848041,True,267,0,ok,d3f3a2ed70d5bcb93c68676628154f18b86b44208ba158a121403306cd586892
145,greedy8_Mul_node213_to_input0,63817,13.93622510848041,True,267,0,ok,18e296556ac572132d69adfc77703ce8d426b2ef30cdbeffe5673da27c593946
145,greedy8_Mul_node216_to_input0,63817,13.93622510848041,True,267,0,ok,efe368580d03cf0250b94d4f292ed1cee4a6623b1354a45f9f9f69334a82dc5c
145,greedy8_Mul_node219_to_input0,63817,13.93622510848041,True,267,0,ok,a2679b20e4775a3bc00c5c5e3af01d6cf10ae7594d081f55dc12473ec16cb8bc
145,greedy8_Mul_node222_to_input0,63817,13.93622510848041,True,267,0,ok,987210537603c0187d2d7edd79a5c2b45c7b9eea005425c7c97000d74b504060
145,greedy8_Mul_node225_to_input0,63817,13.93622510848041,True,267,0,ok,12185a5cdba3990e7e4679a027efd3501ea16d2c6ff04853dd74a1acd42dc6be
145,greedy8_Mul_node228_to_input0,63817,13.93622510848041,True,267,0,ok,be590f123665159855e4fda1dd33152ac40fbd5306c8504a9aef4df7947ec669
145,greedy8_Mul_node231_to_input0,63817,13.93622510848041,True,267,0,ok,a622f969388f08d6b7fef4169e0cb855ed4cd58d01376c8708d1600fa968d9cf
145,greedy8_Mul_node234_to_input0,63817,13.93622510848041,True,267,0,ok,5a7ae1b25ad91a62340e17eadfbab39aea6aa882e7ce39f3aabbd5305feaf56b
145,greedy8_Mul_node236_to_input0,63817,13.93622510848041,True,267,0,ok,4807c1d6f11997adeddcd37bd78ec9c3a5e6421b0c84da9e49985ea434977511
145,greedy8_Mul_node238_to_input0,63817,13.93622510848041,True,267,0,ok,6ae0d3f2e3ebc42d1c2205d9436b6a53c323884fc110c3a902a3800f80acbc9e
145,greedy8_Mul_node240_to_input0,63817,13.93622510848041,True,267,0,ok,9a927fb4ef9cd12b325f2c2db279ab6140b983ba14aefbe4624055596f6b7c6a
145,greedy8_Mul_node242_to_input0,63817,13.93622510848041,True,267,0,ok,2ad0a69d4e58edd3f8e1b786afd5b714bbf7a2428b6a74951bb6372f7c1f0291
145,greedy8_Mul_node244_to_input0,63817,13.93622510848041,True,267,0,ok,6c9eee7a352a425b9d5dc44f983c55672bbf1143fd20432ea3800ddace34ac49
145,greedy8_Mul_node246_to_input0,63817,13.93622510848041,True,267,0,ok,fa24b9b9f1e56cca6e7ff5b09387f65b97f815c7a48954c308b6b716a66b618a
145,greedy8_Mul_node248_to_input0,63817,13.93622510848041,True,267,0,ok,2311a3a0d55715e9f760ad1fbc368522e1393ee5fea56e7766172c622271be68
145,greedy8_Mul_node250_to_input0,63817,13.93622510848041,True,267,0,ok,9f7901e576892150dbfae4742cd23098edd98e8373efc9c0be951b1e9774759b
145,greedy8_Mul_node252_to_input0,63817,13.93622510848041,True,267,0,ok,efa085004247f0f14aa6a52fb9cb30b2a2e09c30de22bcd602c54339cf1f00f3
145,greedy8_Mul_node254_to_input0,63817,13.93622510848041,False,63,1,mismatch example 63,627297e243bc84def04ab1a613913b83a601a6d47119e34aa9aac2a6d3994549
255,greedy1_Reshape_node14_to_input0,68983,13.85838462358795,True,265,0,ok,0381a21597f05412dfc3015c092e8f00575af370e2c979397fcf6cd1ef895f13
255,greedy1_Reshape_node16_to_input0,68983,13.85838462358795,True,265,0,ok,7c8a3e778ebaddb27986e4e1370b0b598781b101a8a52d3ed6bf335407df6635
255,greedy1_Reshape_node18_to_input0,68983,13.85838462358795,True,265,0,ok,1ac7b86b5083912edb2ced885572c11c78cb2c1d29bead3eaf934c97b0eab0b1
255,greedy1_Reshape_node20_to_input0,68983,13.85838462358795,True,265,0,ok,4f11e19e5e9b19788103e2908eb36cceed4d18683dd2fc643ae818153a612685
255,greedy1_Reshape_node22_to_input0,68983,13.85838462358795,True,265,0,ok,4fd07476bbeac409b4ce9133ea65335e2cd61cbd3aa225c64e59089ec6ef7ad1
255,greedy1_Reshape_node24_to_input0,68983,13.85838462358795,True,265,0,ok,cc00fcea29c7b019b5f6d0b21388d6dfd82b561c434b50e8820bffe85b2014c6
255,greedy1_Reshape_node26_to_input0,68983,13.85838462358795,True,265,0,ok,707c8e0ef29e90f1034a91d6c2985db7b7577472ed10d98dd5625ed652f21be3
255,greedy1_Reshape_node28_to_input0,68983,13.85838462358795,True,265,0,ok,eadc873b47e2a1696b5a00bc8c4b9c6f7976d55769fd9a1560d15db4fcf3b9dd
255,greedy1_Reshape_node30_to_input0,68983,13.85838462358795,True,265,0,ok,f1cd4cfa9487fc770a4b9b3f1ceaa61ec9399d4310df258e2213358d209dee53
255,greedy1_Reshape_node32_to_input0,68983,13.85838462358795,True,265,0,ok,161eaac11999396bef54aa44b78be6abe8ed266212d5c218f135b7891be7e242
255,greedy1_Reshape_node34_to_input0,68983,13.85838462358795,True,265,0,ok,0c632db732ae52f7f968542dab5836e7c23c693d2ad9eaef2ca81283b24356c6
255,greedy1_Reshape_node36_to_input0,68983,13.85838462358795,True,265,0,ok,62e9da541a6e6207315fbdde363c19ae313073a8f00910bd15ec8e8252e201f5
255,greedy1_Reshape_node38_to_input0,68983,13.85838462358795,True,265,0,ok,74ff0da28f0963b7e3990d4e006e266c1650c3640e7fa6cf0b5a0f5a91c1eeca
255,greedy1_Reshape_node40_to_input0,68983,13.85838462358795,True,265,0,ok,bdf6fca43f509b52bbe39f77b1d975fdc62f1ddf06f1ac4022b5b11e50745255
255,greedy1_Reshape_node42_to_input0,68983,13.85838462358795,True,265,0,ok,1f1202f9bebfc403ad6bdab5964cd97bfedc5b957f17d27ff29db4a9d64c5caa
255,greedy1_Reshape_node44_to_input0,68983,13.85838462358795,True,265,0,ok,b33df8a4066bb0d55d8fb5f74cc2b76d71c82f54b02784fd971c59fbf093dae9
255,greedy1_Reshape_node46_to_input0,68983,13.85838462358795,True,265,0,ok,60de32fe6bcb149a765a578a333e5f6174445660bf25c17969b9aeb883f29ac4
255,greedy2_Reshape_node15_to_input0,68979,13.85844261056989,True,265,0,ok,26ebcb620851220a0db1e30f81471738d67331b6adde1fb19fdebce46b5c7169
255,greedy2_Reshape_node17_to_input0,68979,13.85844261056989,True,265,0,ok,e700cbc13dd2b69ea5be363c2a47e7b938a2a5f80c7ee75289b2ce3871162b14
255,greedy2_Reshape_node19_to_input0,68979,13.85844261056989,True,265,0,ok,fe0b327b459b06788aafada699d430bce91cb8bb793870381836f32c6513fb6a
255,greedy2_Reshape_node21_to_input0,68979,13.85844261056989,True,265,0,ok,67e3fd4f92930f58a07c2bbf324d9566e8baef7b7299514b8498dda4aa98364b
255,greedy2_Reshape_node23_to_input0,68979,13.85844261056989,True,265,0,ok,ac282dc2ed1c8122210a48d727c647bfe284d5894ff0de90b60d05a1f5d65f0c
255,greedy2_Reshape_node25_to_input0,68979,13.85844261056989,True,265,0,ok,597fc5fb35f970e6d6ee359dd0fedde9ace19f47e0d84bf5a05a68da22cbdef8
255,greedy2_Reshape_node27_to_input0,68979,13.85844261056989,True,265,0,ok,1e5bf621ceef25397ae08bb982e03e8c58deb8c4d6e3804183bf1f84f5c8741d
255,greedy2_Reshape_node29_to_input0,68979,13.85844261056989,True,265,0,ok,8ff18c1f71500cd4ad837da5d25c4728e7f7515c543921a8870dd3e810bba02b
255,greedy2_Reshape_node31_to_input0,68979,13.85844261056989,True,265,0,ok,441c0a9828c574dd8cc1c1bc5ac408b9f8881862ee3dc983db46632626dd3120
255,greedy2_Reshape_node33_to_input0,68979,13.85844261056989,True,265,0,ok,6f6e81c1543c697eefb3b668ef1352f3a7953a7624651766b2775e590f58fbe2
255,greedy2_Reshape_node35_to_input0,68979,13.85844261056989,True,265,0,ok,5945bdda7bb605a6b10888ef9abf6b4f80dabe9c73b3a04767e04dff7ec75ed6
255,greedy2_Reshape_node37_to_input0,68979,13.85844261056989,True,265,0,ok,abe5b09345a17667b1993b4f82405eb3092f67485345da48247d4a2aaba570ee
255,greedy2_Reshape_node39_to_input0,68979,13.85844261056989,True,265,0,ok,096dc5ca22582393d1b08be4e1751906f7784ac2f4c0de7e82759bb33fae389e
255,greedy2_Reshape_node41_to_input0,68979,13.85844261056989,True,265,0,ok,89ad39ad4260ff35895642e1fbbb70a36dc36cfb625645bfe0bf8db58c12d798
255,greedy2_Reshape_node43_to_input0,68979,13.85844261056989,True,265,0,ok,eeae3b4d7ab7179ac5d20e5ad4ed1b198d6e0d03448fa895ae41886bc1da0a2e
255,greedy2_Reshape_node45_to_input0,68979,13.85844261056989,True,265,0,ok,a2056bb710d5749fb542ac78ac21585fc5404eb5ef886423946842059ba76c36
255,greedy3_Reshape_node16_to_input0,68975,13.858500600914514,True,265,0,ok,17583fe1c28f4129ceed5dcb84d244096c0703760d9ee52559dec17472d7a365
255,greedy3_Reshape_node18_to_input0,68975,13.858500600914514,True,265,0,ok,3ea2dc835c4eae8ea92f4aa487f34c7588c16bac1279952d91293a5b38d1ba50
255,greedy3_Reshape_node20_to_input0,68975,13.858500600914514,True,265,0,ok,80b759a7730f72939d196cba464fc9fd2ee791abe55e0f37425b2e0042db9367
255,greedy3_Reshape_node22_to_input0,68975,13.858500600914514,True,265,0,ok,b7fe0a18b6ebe4c4528088b425ecc02c10642bb7ea03bcb8e65694e9919d6860
255,greedy3_Reshape_node24_to_input0,68975,13.858500600914514,True,265,0,ok,fed795a2221e5ae9383966dc043d92e26267d137ff925b0fa89da71249ff6a5d
255,greedy3_Reshape_node26_to_input0,68975,13.858500600914514,True,265,0,ok,d7c400d8d2fc2ab53631fc9236b0e91e865ea018a0838021a61e4d491a12b3ac
255,greedy3_Reshape_node28_to_input0,68975,13.858500600914514,True,265,0,ok,c3d913c6313c4d940d171230d8cc9a135b8ffa297de8058f8250c1b9c0ccbf67
255,greedy3_Reshape_node30_to_input0,68975,13.858500600914514,True,265,0,ok,9d56c89d4dc3f2dd81af27e532ed4da7a89621d72a1537042b0593d011732b6f
255,greedy3_Reshape_node32_to_input0,68975,13.858500600914514,True,265,0,ok,b9d5304461a0943f06f04e8d65fccfe60f3b98aa2ca60582a810c7717bc6420d
255,greedy3_Reshape_node34_to_input0,68975,13.858500600914514,True,265,0,ok,f12711db36fd91403e7fc102d2d3454d7df5f6c3f77330c8786e0a53a755409d
255,greedy3_Reshape_node36_to_input0,68975,13.858500600914514,True,265,0,ok,918058a04052e4667de6fa156dda3872bbf94e2f75cf7876bb81d0bac33be07d
255,greedy3_Reshape_node38_to_input0,68975,13.858500600914514,True,265,0,ok,3f5f3b0256d5e3d6829c99cbc7b3de8e47d57c159c2234de15c5823895596fb0
255,greedy3_Reshape_node40_to_input0,68975,13.858500600914514,True,265,0,ok,5937fa44c381a22b457aed2272fb207f0f7f144e8d097dc472db8285ce80fe46
255,greedy3_Reshape_node42_to_input0,68975,13.858500600914514,True,265,0,ok,8c51ad97288bca06799d14934957b41c02d61fa153aecb78555c1e6d6e0b6375
255,greedy3_Reshape_node44_to_input0,68975,13.858500600914514,True,265,0,ok,0b1ba8a3fe9882e0b07f5686b4a282666f743367116da9a1b7c99c927377be8f
255,greedy4_Reshape_node17_to_input0,68971,13.858558594622211,True,265,0,ok,ee99254b85f7f3d33eb93f5bbf301b59850531bbb20d19ec711c5049c5a2ea29
255,greedy4_Reshape_node19_to_input0,68971,13.858558594622211,True,265,0,ok,93b7160a6d48ce581224c0bcedc006d1228420e104a797b579f7d42bf62ff3b7
255,greedy4_Reshape_node21_to_input0,68971,13.858558594622211,True,265,0,ok,9e1d8deda8987366dc92bac8458117269a1aa5f65f7738f80cc291f67f76b1e0
255,greedy4_Reshape_node23_to_input0,68971,13.858558594622211,True,265,0,ok,8e64d36a75d16825f2dd3ddefa3b68150fd78866dfe615b3ff0e8e98e10309c0
255,greedy4_Reshape_node25_to_input0,68971,13.858558594622211,True,265,0,ok,c7ac703f624f5023c990630c0bbe9f3f6fa3356d78f708fd0b53c41b3774077b
255,greedy4_Reshape_node27_to_input0,68971,13.858558594622211,True,265,0,ok,dba40a991358106e414eb6a4dcb3222ac82eec6373ee6a72b27cb6ebb7b10135
